1.04898691177	0.163515523076	2.05262899399	1.03437185287	0.989781022072	1.11521375179	0.166349947453	-0.270819574594	-1.35892736912	1.03911745548	-1.35892736912	1.03911745548	-0.189475491643	0.389741927385	0.000395616720198	5.79966763326e-05	-6.45892432658e-05	0.000296203856124
1.1242762804	0.147682160139	2.15244197845	1.08335471153	1.0391908884	1.21120047569	0.151532694697	-0.25638794899	-1.4249958992	1.08982694149	-1.4249958992	1.08982694149	-0.18681615591	0.389418572187	0.000414857669966	5.70444281038e-05	-8.4538347437e-05	0.000295958103379
1.20271384716	0.141281887889	2.24792194366	1.1288766861	1.08609783649	1.31014859676	0.160828471184	-0.241338312626	-1.48763215542	1.13922965527	-1.48763215542	1.13922965527	-0.187746122479	0.388156861067	0.000433422945207	5.73429933866e-05	-0.000105401020846	0.000294999219477
1.28303527832	0.142795115709	2.33872532845	1.17093539238	1.13038671017	1.41058135033	0.164623916149	-0.181753486395	-1.546682477	1.19249784946	-1.546682477	1.19249784946	-0.167676091194	0.385959684849	0.000451225438155	5.11726066179e-05	-0.00012689162395	0.000293329358101
1.36420655251	0.137596651912	2.42455053329	1.20952153206	1.17195379734	1.51133596897	0.158294141293	-0.0986110568047	-1.60200858116	1.24287843704	-1.60200858116	1.24287843704	-0.15572604537	0.382833182812	0.000468189566163	4.70040322398e-05	-0.000148783132317	0.000290953234071
1.44536852837	0.120668105781	2.50511622429	1.24461531639	1.21069848537	1.61147224903	0.13905480504	-0.0152311492711	-1.65347671509	1.28953409195	-1.65347671509	1.28953409195	-0.140901863575	0.378784745932	0.000484246469568	4.15564463765e-05	-0.000170890445588	0.000287876406219
1.5257999897	0.110895693302	2.58016109467	1.27618944645	1.24652421474	1.71021485329	0.126931339502	0.068185724318	-1.70095825195	1.33207201958	-1.70095825195	1.33207201958	-0.113836951554	0.373823046684	0.000499333022162	3.56672026101e-05	-0.000193059124285	0.000284105510218
1.60489809513	0.110299214721	2.64946317673	1.30422234535	1.27934896946	1.80692327023	0.121734209359	0.151438087225	-1.74434483051	1.37018692493	-1.74434483051	1.37018692493	-0.245741903782	0.380748391151	0.000513395643793	2.95771205856e-05	-0.000215158797801	0.000289368763333
1.68213927746	0.119021885097	2.71280694008	1.32868516445	1.30909049511	1.90104317665	0.120730489492	0.234326481819	-1.78352749348	1.40361917019	-1.78352749348	1.40361917019	-0.327941000462	0.39016777277	0.000526383169927	2.44280636252e-05	-0.000237075582845	0.000296527490718
1.75707447529	0.135201632977	2.77000904083	1.34955620766	1.33567917347	1.99209964275	0.145509049296	0.316649615765	-1.81841480732	1.43215084076	-1.81841480732	1.43215084076	-0.46277615428	0.398647487164	0.000538251828402	2.01631919481e-05	-0.000258709187619	0.000302972097415
1.82930600643	0.146799683571	2.82089829445	1.36681258678	1.35904920101	2.0796713829	0.153972387314	0.398208588362	-1.84892010689	1.45793664455	-1.84892010689	1.45793664455	-0.605338096619	0.406166523695	0.000548961164895	1.52152997543e-05	-0.00027996924473	0.000308686547214
1.89848971367	0.152417257428	2.86533164978	1.38043916225	1.37914597988	2.16339325905	0.156793251634	0.478811204433	-1.87497222424	1.48553800583	-1.87497222424	1.48553800583	-0.723880529404	0.412707328796	0.000558476778679	9.71013287199e-06	-0.000300775485812	0.000313657597871
1.96431088448	0.153371229768	2.9031791687	1.39592015743	1.39042305946	2.24292802811	0.164597257972	0.558256745338	-1.89650738239	1.50999259949	-1.89650738239	1.50999259949	-0.831071555614	0.418253868818	0.00056676735403	6.61859394313e-06	-0.000321051484207	0.000317872938467
2.02649641037	0.156531825662	2.93433070183	1.40933048725	1.39675581455	2.31798267365	0.160586297512	0.636361181736	-1.91347229481	1.5312101841	-1.91347229481	1.5312101841	-0.931170642376	0.423929989338	0.000573806290049	6.48267268843e-06	-0.000340729893651	0.000322186795529
2.08479452133	0.161740392447	2.95869755745	1.41934514046	1.39943790436	2.38828492165	0.166253894567	0.712929368019	-1.92582678795	1.54911458492	-1.92582678795	1.54911458492	-1.02599012852	0.431966394186	0.000579571176786	6.3282868723e-06	-0.000368687527953	0.000328294467181
2.13898968697	0.168760716915	2.97621393204	1.42594206333	1.3984760046	2.45360136032	0.180930435658	0.787782847881	-1.93354403973	1.56364285946	-1.93354403973	1.56364285946	-1.11640000343	0.438962757587	0.00058404461015	6.15581575403e-06	-0.000397657684516	0.000333611707902
2.18887901306	0.177314251661	2.98682570457	1.42910408974	1.39388108253	2.51370930672	0.195913285017	0.864607572556	-1.93660366535	1.5747423172	-1.93660366535	1.5747423172	-1.20281040668	0.444901674986	0.000587211630773	5.96569088884e-06	-0.000425871112384	0.000338125275448
2.23428368568	0.187114819884	2.99049496651	1.42882156372	1.38566970825	2.56841349602	0.211008608341	0.954206526279	-1.93499541283	1.58236658573	-1.93499541283	1.58236658573	-1.28540790081	0.449768215418	0.00058906088816	5.75833018956e-06	-0.000453231914435	0.00034182384843
2.27505254745	0.197890773416	2.98721504211	1.42509865761	1.37387061119	2.61754655838	0.226063489914	1.04150784016	-1.92872810364	1.58649003506	-1.92872810364	1.58649003506	-1.36425149441	0.453551799059	0.00058958720183	5.53420295546e-06	-0.00047965257545	0.000344699365087
2.31104278564	0.209396019578	2.97698259354	1.41794085503	1.35851264	2.66095089912	0.24095377326	1.12630021572	-1.91781198978	1.58708691597	-1.91781198978	1.58708691597	-1.43932342529	0.456242263317	0.000588786497246	5.2937689361e-06	-0.000505050760694	0.000346744112903
2.34213829041	0.221415221691	2.9598236084	1.40736758709	1.33963751793	2.69849729538	0.255577385426	1.20837962627	-1.90227627754	1.58414876461	-1.90227627754	1.58414876461	-1.51056468487	0.457833647728	0.000586660520639	5.03752198711e-06	-0.000529351062141	0.000347953580786
2.36823678017	0.233762219548	2.93577933311	1.39340412617	1.31729137897	2.73007106781	0.269847780466	1.28754663467	-1.88215827942	1.57767748833	-1.88215827942	1.57767748833	-1.57789003849	0.458322197199	0.000583214277867	4.89618014399e-06	-0.00055248249555	0.000348324887455
2.38925552368	0.246278211474	2.90490865707	1.37608444691	1.29152739048	2.75557994843	0.28369140625	1.36361289024	-1.85750675201	1.56768214703	-1.85750675201	1.56768214703	-1.64120280743	0.457706868649	0.000578456150834	4.89659851155e-06	-0.000574380450416	0.000347857218003
2.40512537956	0.258827000856	2.86728429794	1.35544836521	1.26240324974	2.77494597435	0.297043710947	1.4363950491	-1.82837855816	1.55418038368	-1.82837855816	1.55418038368	-1.70039904118	0.455988436937	0.000572398013901	4.86949465994e-06	-0.000594983634073	0.000346551212715
2.41579842567	0.27129137516	2.82300567627	1.33154785633	1.22998785973	2.78811430931	0.309847563505	1.50571668148	-1.79484713078	1.53720545769	-1.79484713078	1.53720545769	-1.75537371635	0.453171879053	0.000565056863707	4.81402412333e-06	-0.000614235992543	0.000344410625985
2.42123889923	0.283570021391	2.77218294144	1.30443954468	1.19435238838	2.79504418373	0.322051942348	1.57140934467	-1.75699162483	1.51679396629	-1.75699162483	1.51679396629	-1.80601966381	0.449263423681	0.000556451850571	4.72922965855e-06	-0.000632084906101	0.000341440201737
2.42143082619	0.295575201511	2.71494674683	1.27418911457	1.15557575226	2.79571676254	0.333611428738	1.63331580162	-1.71490383148	1.49299681187	-1.71490383148	1.49299681187	-1.85224080086	0.444272786379	0.00054660695605	4.61399076812e-06	-0.000648483110126	0.000337647332344
2.41637325287	0.301663100719	2.65144348145	1.24086880684	1.11374115944	2.79012918472	0.343759357929	1.69128799438	-1.66868448257	1.46586990356	-1.66868448257	1.46586990356	-1.89394378662	0.438211798668	0.000535584462341	4.46697458756e-06	-0.000663387705572	0.000333040981786
2.40608215332	0.305985987186	2.58183717728	1.20455861092	1.06893706322	2.77829837799	0.346900373697	1.74518668652	-1.61844432354	1.43547952175	-1.61844432354	1.43547952175	-1.93104457855	0.431095033884	0.000525946030393	4.28657676821e-06	-0.000676759926137	0.000327632209519
2.39058971405	0.309828817844	2.50631189346	1.16534698009	1.02125871181	2.76025867462	0.349218547344	1.7948795557	-1.56430590153	1.40190207958	-1.56430590153	1.40190207958	-1.96346485615	0.422939807177	0.000515132793225	4.07084962717e-06	-0.000688564148732	0.000321434257785
2.36994600296	0.312932133675	2.42506504059	1.12332737446	0.970801949501	2.73606443405	0.350708454847	1.84025096893	-1.50639820099	1.36522042751	-1.50639820099	1.36522042751	-1.99114108086	0.413765639067	0.000503172341269	3.81737754651e-06	-0.000698771444149	0.000314461882226
2.34421396255	0.305881232023	2.33831191063	1.07860076427	0.917667984962	2.70578336716	0.35136577487	1.88118708134	-1.44486021996	1.32552433014	-1.44486021996	1.32552433014	-2.01401185989	0.403594315052	0.000490095582791	3.52314327756e-06	-0.000707354163751	0.000306731672026
2.31348013878	0.296982169151	2.24628925323	1.03127622604	0.861961424351	2.66951060295	0.342862188816	1.91759347916	-1.37984228134	1.28291213512	-1.37984228134	1.28291213512	-2.03203606606	0.392450928688	0.000475938228192	3.18432967106e-06	-0.000714292051271	0.000298262719298
2.27784228325	0.286162853241	2.14924907684	0.981468737125	0.803788483143	2.6273522377	0.330392599106	1.94937670231	-1.31150209904	1.23748826981	-1.31150209904	1.23748826981	-2.04517173767	0.380390435457	0.000460738345282	2.79603727904e-06	-0.000719566189218	0.00028909672983
2.23741960526	0.27507096529	2.04745531082	0.929295301437	0.743250489235	2.57943844795	0.317178189754	1.97646737099	-1.24000036716	1.18935847282	-1.24000036716	1.18935847282	-2.05340075493	0.389091074467	0.000444537086878	2.38924985752e-06	-0.000723165518139	0.000295709207421
2.19234704971	0.263786226511	1.94120037556	0.874884724617	0.680455625057	2.52591562271	0.303258121014	1.99879324436	-1.16551351547	1.13863384724	-1.16551351547	1.13863384724	-2.05670642853	0.396853506565	0.000427380262408	2.78235984297e-06	-0.000725079735275	0.00030160867027
2.1427795887	0.252398252487	1.8307839632	0.81836438179	0.615500152111	2.46695184708	0.288673579693	2.0163064003	-1.08821618557	1.08542156219	-1.08821618557	1.08542156219	-2.05509233475	0.403660655022	0.000409315893194	3.16876003126e-06	-0.000725306454115	0.000306782050757
2.12211203575	0.241010501981	1.7165402174	0.759874880314	0.548485577106	2.40273785591	0.273471236229	2.02895879745	-1.0083001852	1.02982723713	-1.0083001852	1.02982723713	-2.04856562614	0.409494400024	0.000390397559386	3.54753001375e-06	-0.000723844394088	0.000311215757392
2.10475635529	0.229740083218	1.59880816936	0.699551582336	0.479493141174	2.34476089478	0.257700264454	2.03672742844	-0.925950944424	0.971935331821	-0.925950944424	0.971935331821	-2.0371556282	0.414342701435	0.000370680325432	3.91775029129e-06	-0.00072070065653	0.000314900476951
2.08265924454	0.218722715974	1.4779702425	0.637545466423	0.419223606586	2.2962038517	0.241417527199	2.03958559036	-0.841374278069	0.911813020706	-0.841374278069	0.911813020706	-2.02089285851	0.418191969395	0.000350226153387	4.27854001828e-06	-0.000715882633813	0.000317825877573
2.05588841438	0.206949815154	1.354424119	0.574004173279	0.369802594185	2.24267578125	0.224685654044	2.03753185272	-0.754771649837	0.84947270155	-0.754771649837	0.84947270155	-1.99983084202	0.421033918858	0.000329099944793	4.62902016807e-06	-0.000709405925591	0.000319985818351
2.02452135086	0.188814535737	1.22859680653	0.509078323841	0.318792074919	2.18434524536	0.207576289773	2.03057122231	-0.666348397732	0.784837901592	-0.666348397732	0.784837901592	-1.97402966022	0.422862231731	0.000312773656333	4.96835036756e-06	-0.000701289158314	0.000321375264321
1.98864686489	0.171715140343	1.10095798969	0.44292524457	0.266023010015	2.12139892578	0.190174981952	2.01871609688	-0.576318800449	0.717672467232	-0.576318800449	0.717672467232	-1.94356060028	0.423671156168	0.000298285012832	5.2957002481e-06	-0.000691554159857	0.000321990053635
1.94837605953	0.156183764338	0.972025752068	0.37570732832	0.211160182953	2.06563901901	0.166588395834	2.00199818611	-0.484903723001	0.647433876991	-0.484903723001	0.647433876991	-1.90851557255	0.42345944047	0.000283170520561	5.61030037716e-06	-0.000680230325088	0.000321829196764
1.90382969379	0.14290381968	0.842356145382	0.307582139969	0.156659588218	2.01293182373	0.143833041191	1.98045873642	-0.392317563295	0.572928905487	-0.392317563295	0.572928905487	-1.86899352074	0.422228008509	0.000267474883003	5.91138996242e-06	-0.000667350308504	0.000320893304888
1.85514438152	0.10202396661	0.712580084801	0.238717392087	0.101821623743	1.95584344864	0.11631450057	1.95414721966	-0.29878821969	0.491450875998	-0.29878821969	0.491450875998	-1.8251105547	0.419979095459	0.000251247314736	6.19823049419e-06	-0.000652951304801	0.000319184095133
1.80247545242	0.0768675282598	0.583388507366	0.169277131557	0.0478334277868	1.89455509186	0.0874601379037	1.92312943935	-0.204538479447	0.395712465048	-0.204538479447	0.395712465048	-1.77699649334	0.416718751192	0.000234540362726	6.47014030619e-06	-0.000637076736894	0.000316706253216
1.74599051476	0.0807967931032	0.455552250147	0.11525657028	0.011452502571	1.82926213741	0.081760622561	1.88747572899	-0.131059214473	0.253186047077	-0.131059214473	0.253186047077	-1.72479391098	0.412453770638	0.000217410590267	6.72646092426e-06	-0.000619773229118	0.00031346490141
1.68588268757	0.0761303454638	0.329904139042	0.0622059591115	-0.0299408920109	1.76018857956	0.0847721546888	1.84727847576	-0.05894029513	0.111862704158	-0.05894029513	0.111862704158	-1.66866731644	0.407196104527	0.000199919959414	6.96658025845e-06	-0.000601096195169	0.0003094690328
1.62235689163	0.0795150995255	0.20733448863	0.00900601129979	-0.0790654197335	1.68757331371	0.0804147496819	1.80262827873	0.0133199235424	0.133487835526	0.0133199235424	0.133487835526	-1.60879397392	0.400956749916	0.000182136238436	7.18992032489e-06	-0.000581103435252	0.0003047271166
1.55564725399	0.0880346894264	0.0946754440665	-0.0271692685783	-0.132375970483	1.6116874218	0.0961726754904	1.75363528728	0.062647357583	0.14563831687	0.062647357583	0.14563831687	-1.54537367821	0.393751502037	0.00016413530102	7.39592996979e-06	-0.00055986182997	0.000299251114484
1.48601436615	0.109667122364	0.0204033777118	-0.0569902583957	-0.194019690156	1.53283441067	0.122181743383	1.70041978359	0.103375248611	0.154086798429	0.103375248611	0.154086798429	-1.47863578796	0.385598123074	0.000146002726979	7.58412988944e-06	-0.000537445652299	0.000293054559734
1.41374480724	0.123461633921	-0.0386805795133	-0.0866739526391	-0.260907113552	1.45135056973	0.133226439357	1.64310753345	0.143854111433	0.148907601833	0.143854111433	0.148907601833	-1.40883088112	0.376515686512	0.000127836843603	7.75405987952e-06	-0.000513936392963	0.000286151946057
1.33916413784	0.133068963885	-0.0766739174724	-0.11614869535	-0.316848307848	1.36762011051	0.142370983958	1.58183479309	0.183986216784	0.157511457801	0.183986216784	0.157511457801	-1.33624970913	0.366525828838	0.000109753658762	7.90531066741e-06	-0.000489426311105	0.000278559629805
1.26264798641	0.147616788745	-0.0972724407911	-0.145343884826	-0.357617080212	1.28209233284	0.165871948004	1.51675200462	0.22367541492	0.167455375195	0.22367541492	0.167455375195	-1.26123285294	0.355653047562	9.18937075767e-05	8.03751117928e-06	-0.000464021693915	0.000270296324743
1.18463206291	0.15646122396	-0.117357105017	-0.174188166857	-0.381649851799	1.19529569149	0.176731988788	1.44801652431	0.262824743986	0.176782682538	0.262824743986	0.176782682538	-1.18418765068	0.351860910654	7.4431853136e-05	8.15034945845e-06	-0.000437845184933	0.000267414288828
1.10562610626	0.163033589721	-0.13697566092	-0.202614039183	-0.403585672379	1.10786187649	0.177791327238	1.37579071522	0.301342517138	0.186429917812	0.301342517138	0.186429917812	-1.10560560226	0.358935952187	5.75893427595e-05	8.24354992801e-06	-0.00041103962576	0.00027279133792
1.02625453472	0.165502697229	-0.156135037541	-0.230550870299	-0.406501144171	1.03183460236	0.171580314636	1.30025100708	0.330449104309	0.190623357892	0.330449104309	0.190623357892	-1.0261156559	0.365956544876	4.16561888414e-05	8.31689067127e-06	-0.000383780279662	0.000278126972262
0.948270499706	0.169237360358	-0.174824535847	-0.257932275534	-0.418209463358	0.966134011745	0.177101001143	1.22158133984	0.340390741825	0.201304584742	0.340390741825	0.201304584742	-0.946661949158	0.372095882893	3.99511409341e-05	8.37020070321e-06	-0.000358760706149	0.000282792869257
0.888435900211	0.169376581907	-0.193022325635	-0.272790908813	-0.420889765024	0.905477046967	0.18284073472	1.139965415	0.332553088665	0.209877476096	0.332553088665	0.209877476096	-0.886871695518	0.377338469028	4.32380256825e-05	8.4033508756e-06	-0.000335677934345	0.000286777241854
0.832350850105	0.172733277082	-0.210700243711	-0.283774197102	-0.430863827467	0.848613739014	0.186685651541	1.06362104416	0.321698486805	0.219766840339	0.321698486805	0.219766840339	-0.830828368664	0.381672352552	4.64417316834e-05	8.41625023895e-06	-0.000314056960633	0.000290070980554
0.884714543819	0.180098697543	-0.208674639463	-0.287821263075	-0.41995871067	0.903393149376	0.195018023252	1.14175248146	0.310068994761	0.22255396843	0.310068994761	0.22255396843	-0.882814466953	0.385086625814	4.95502099511e-05	8.40886968945e-06	-0.000334880576702	0.00029266581987
0.937312841415	0.179804936051	-0.199534937739	-0.276962906122	-0.408693343401	0.957607924938	0.194511681795	1.21713590622	0.297692716122	0.218922808766	0.297692716122	0.218922808766	-0.935191810131	0.387573719025	5.255308497e-05	8.3812410594e-06	-0.000355509808287	0.000294556026347
0.989637732506	0.169826760888	-0.180887162685	-0.260059446096	-0.400210559368	1.02407026291	0.183038026094	1.2895835638	0.284599006176	0.208501935005	0.284599006176	0.208501935005	-0.987440824509	0.389126390219	5.54405669391e-05	8.33340982354e-06	-0.000375796778826	0.000295736041153
1.04898691177	0.163515523076	-0.149377882481	-0.239013031125	-0.393609553576	1.11521375179	0.166349947453	1.35892736912	0.270819574594	0.189475491643	0.270819574594	0.189475491643	-1.03911745548	0.389741927385	6.45892432658e-05	8.26550967759e-06	-0.000395616720198	0.000296203856124
1.1242762804	0.147682160139	-0.116763465106	-0.211802616715	-0.353709757328	1.21120047569	0.151532694697	1.4249958992	0.25638794899	0.18681615591	0.25638794899	0.18681615591	-1.08982694149	0.389418572187	8.4538347437e-05	8.17769978312e-06	-0.000414857669966	0.000295958103379
1.20271384716	0.141281887889	-0.0832505077124	-0.175615236163	-0.33489382267	1.31014859676	0.160828471184	1.48763215542	0.241338312626	0.187746122479	0.241338312626	0.187746122479	-1.13922965527	0.388156861067	0.000105401020846	8.07018113846e-06	-0.000433422945207	0.000294999219477
1.28303527832	0.142795115709	-0.000531358411536	-0.114386945963	-0.32121399045	1.41058135033	0.164623916149	1.546682477	0.181753486395	0.167676091194	0.181753486395	0.167676091194	-1.19249784946	0.385959684849	0.00012689162395	7.94323023001e-06	-0.000451225438155	0.000293329358101
1.36420655251	0.137596651912	0.0920557379723	-0.0528834536672	-0.293276548386	1.51133596897	0.158294141293	1.60200858116	0.0986110568047	0.15572604537	0.0986110568047	0.15572604537	-1.24287843704	0.382833182812	0.000148783132317	7.79713082011e-06	-0.000468189566163	0.000290953234071
1.44536852837	0.120668105781	0.1897097826	0.00874742493033	-0.228696227074	1.61147224903	0.13905480504	1.65347671509	0.0152311492711	0.140901863575	0.0152311492711	0.140901863575	-1.28953409195	0.378784745932	0.000170890445588	7.63225943956e-06	-0.000484246469568	0.000287876406219
1.5257999897	0.110895693302	0.291955798864	0.0703574195504	-0.157756060362	1.71021485329	0.126931339502	1.70095825195	-0.068185724318	0.113836951554	-0.068185724318	0.113836951554	-1.33207201958	0.373823046684	0.000193059124285	7.44899989513e-06	-0.000499333022162	0.000284105510218
1.60489809513	0.110299214721	0.398938149214	0.131797730923	-0.0755250379443	1.80692327023	0.121734209359	1.74434483051	-0.151438087225	0.245741903782	-0.151438087225	0.245741903782	-1.37018692493	0.380748391151	0.000215158797801	7.24778965377e-06	-0.000513395643793	0.000289368763333
1.68213927746	0.119021885097	0.551250517368	0.192921161652	0.00298961391672	1.90104317665	0.120730489492	1.78352749348	-0.234326481819	0.327941000462	-0.234326481819	0.327941000462	-1.40361917019	0.39016777277	0.000237075582845	7.02912029737e-06	-0.000526383169927	0.000296527490718
1.75707447529	0.135201632977	0.704591274261	0.253579288721	0.0782565847039	1.99209964275	0.145509049296	1.81841480732	-0.316649615765	0.46277615428	-0.316649615765	0.46277615428	-1.43215084076	0.398647487164	0.000258709187619	6.79352024235e-06	-0.000538251828402	0.000302972097415
1.82930600643	0.146799683571	0.858040452003	0.313625484705	0.150693237782	2.0796713829	0.153972387314	1.84892010689	-0.398208588362	0.605338096619	-0.398208588362	0.605338096619	-1.45793664455	0.406166523695	0.00027996924473	6.54155064694e-06	-0.000548961164895	0.000308686547214
1.89848971367	0.152417257428	1.01084065437	0.372918397188	0.220634028316	2.16339325905	0.156793251634	1.87497222424	-0.478811204433	0.723880529404	-0.478811204433	0.723880529404	-1.48553800583	0.412707328796	0.000300775485812	6.2738199631e-06	-0.000558476778679	0.000313657597871
1.96431088448	0.153371229768	1.16232264042	0.431310236454	0.288313746452	2.24292802811	0.164597257972	1.89650738239	-0.558256745338	0.831071555614	-0.558256745338	0.831071555614	-1.50999259949	0.418253868818	0.000321051484207	5.99097984377e-06	-0.00056676735403	0.000317872938467
2.02649641037	0.156531825662	1.31192147732	0.488665789366	0.353899538517	2.31798267365	0.160586297512	1.91347229481	-0.636361181736	0.931170642376	-0.636361181736	0.931170642376	-1.5312101841	0.423929989338	0.000340729893651	5.69370968151e-06	-0.000573806290049	0.000322186795529
2.08479452133	0.161740392447	1.45910274982	0.544841766357	0.417480885983	2.38828492165	0.166253894567	1.92582678795	-0.712929368019	1.02599012852	-0.712929368019	1.02599012852	-1.54911458492	0.431966394186	0.000368687527953	5.38272024642e-06	-0.000579571176786	0.000328294467181
2.13898968697	0.168760716915	1.60340094566	0.599707245827	0.479107648134	2.45360136032	0.180930435658	1.93354403973	-0.787782847881	1.11640000343	-0.787782847881	1.11640000343	-1.56364285946	0.438962757587	0.000397657684516	5.05876050738e-06	-0.00058404461015	0.000333611707902
2.18887901306	0.177314251661	1.74436426163	0.656008005142	0.53878313303	2.51370930672	0.195913285017	1.93660366535	-0.864607572556	1.20281040668	-0.864607572556	1.20281040668	-1.5747423172	0.444901674986	0.000425871112384	4.72260990136e-06	-0.000587211630773	0.000338125275448
2.23428368568	0.187114819884	1.88158094883	0.721787393093	0.596487402916	2.56841349602	0.211008608341	1.93499541283	-0.954206526279	1.28540790081	-0.954206526279	1.28540790081	-1.58236658573	0.449768215418	0.000453231914435	4.37508970208e-06	-0.00058906088816	0.00034182384843
