2.14702296257	0.121784731746	2.98869919777	1.39969110489	-0.991358458996	2.42375659943	0.134295344353	0.594755470753	-1.90153062344	1.80436611176	-1.90153062344	1.80436611176	-0.704974353313	0.446486383677	0.000626066466793	5.66082671867e-05	-0.000294961064355	0.00033932965016
1.81104755402	0.0523681491613	2.81033873558	1.32987833023	-0.624722659588	2.02063846588	0.0577239021659	0.273782223463	-1.81107401848	1.61142957211	-1.81107401848	1.61142957211	-0.388155668974	0.443926692009	0.000555653532501	6.66779233143e-05	-0.000213558101677	0.000337384262821
1.44484710693	0.0461151972413	2.55350494385	1.22360229492	-0.255958229303	1.57861733437	0.0520528480411	0.00359574588947	-1.66558814049	1.36066448689	-1.66558814049	1.36066448689	-0.19047883153	0.44555708766	0.000499208341353	5.91603275097e-05	-0.000129940061015	0.00033862341661
1.14030945301	0.147406429052	2.22944307327	1.10666275024	0.0899318605661	1.15706527233	0.163810253143	-0.226941674948	-1.46949458122	1.139149189	-1.46949458122	1.139149189	-0.208462849259	0.433649510145	0.00043153137085	6.81600649841e-05	-6.45807303954e-05	0.000329573638737
0.940236985683	0.169949859381	1.85500979424	0.93873411417	0.186596170068	0.962493419647	0.178895682096	-0.292407810688	-1.22875344753	0.937676072121	-1.22875344753	0.937676072121	-0.237921625376	0.41048759222	0.000357342069037	7.44555727579e-05	-2.81655829895e-05	0.000311970565235
1.02598714828	0.170553073287	1.92361485958	0.930633723736	0.150598436594	1.02895641327	0.187848269939	-0.293106913567	-1.23963201046	1.02594828606	-1.23963201046	1.02594828606	-0.235081940889	0.421297907829	0.000380334851798	7.94791340013e-05	-4.06973049394e-05	0.00032018640195
1.21695864201	0.118497647345	2.34303736687	1.13352704048	0.0141336601228	1.22427272797	0.136509507895	-0.182399868965	-1.53177630901	1.21675682068	-1.53177630901	1.21675682068	-0.207357481122	0.442996114492	0.000457080372144	6.41664519208e-05	-8.7677843112e-05	0.000336677068844
1.38081502914	0.0796677619219	2.69777584076	1.33144986629	-0.337003350258	1.51530218124	0.082516476512	0.11199375242	-1.77737998962	1.38015139103	-1.77737998962	1.38015139103	-0.177691534162	0.482411265373	0.000522410147823	5.07553668285e-05	-0.000191642771824	0.000366632564692
1.70975828171	0.0719679072499	2.97501921654	1.48444104195	-0.729501664639	1.96027493477	0.0765251964331	0.402984559536	-1.96897852421	1.50838136673	-1.96897852421	1.50838136673	-0.448798298836	0.511409461498	0.000573567580432	3.61436796084e-05	-0.000302158645354	0.000388671178371
2.05674529076	0.0712907910347	3.16529369354	1.58889806271	-1.12572813034	2.37041592598	0.0817848294973	0.681732177734	-2.10074877739	1.59991192818	-2.10074877739	1.59991192818	-0.747966647148	0.524868130684	0.00060859991936	2.03684830922e-05	-0.000408192601753	0.000398899777792
