1.67090857029	0.143701389432	3.24993228912	1.58377659321	-0.789022922516	1.86393988132	0.149002701044	0.341496884823	-2.1360065937	1.67084825039	-2.1360065937	1.67084825039	-0.495592296124	0.495696365833	0.000630789552815	1.04824666778e-05	-0.000288981886115	0.00037672923645
1.64123022556	0.134901300073	3.19447398186	1.55954313278	-0.668204784393	1.77977597713	0.14071175456	0.277685821056	-2.10034441948	1.64112269878	-2.10034441948	1.64112269878	-0.422144562006	0.491813540459	0.000619802623987	1.87864516192e-05	-0.000259734893916	0.000373778282665
1.60765564442	0.132898643613	3.13135313988	1.53151416779	-0.549522042274	1.69327545166	0.136420041323	0.213206872344	-2.05962014198	1.60748696327	-2.05962014198	1.60748696327	-0.329538106918	0.487050920725	0.000607335881796	2.74480626103e-05	-0.000230370322242	0.000370158697478
1.57027292252	0.122604444623	3.06072998047	1.49975800514	-0.476653963327	1.60496401787	0.135199919343	0.148215353489	-2.01393556595	1.57002925873	-2.01393556595	1.57002925873	-0.143377929926	0.484694600105	0.000593421282247	3.59481418855e-05	-0.000201676579309	0.000368367880583
1.52917432785	0.107865765691	2.9827735424	1.46434557438	-0.403169602156	1.53969848156	0.124108202755	0.0828644633293	-1.96339809895	1.52884149551	-1.96339809895	1.52884149551	-0.145224019885	0.481170624495	0.000578092760406	4.40333424194e-05	-0.000182146875886	0.000365689687897
1.48446512222	0.095084130764	2.8976764679	1.42535924911	-0.329325199127	1.49632203579	0.103272199631	0.01731589064	-1.90813004971	1.48402822018	-1.90813004971	1.48402822018	-0.158223077655	0.476487100124	0.000561388907954	4.99591151311e-05	-0.000166473371792	0.000362130173016
1.43626368046	0.104164458811	2.80565476418	1.38289165497	-0.255388706923	1.44939410686	0.106632523239	-0.0482752546668	-1.84826898575	1.43570804596	-1.84826898575	1.43570804596	-0.163093730807	0.470656692982	0.000543352740351	5.01036010974e-05	-0.000150665611727	0.000357699027518
1.38468754292	0.130986616015	2.70692253113	1.33703374863	-0.181652322412	1.39902627468	0.136175706983	-0.11374989897	-1.78395080566	1.38399755955	-1.78395080566	1.38399755955	-0.160067215562	0.463691294193	0.000524027389474	4.82014002046e-05	-0.000134804547997	0.000352405390004
1.32987713814	0.119191333652	2.60173511505	1.28789365292	-0.108437128365	1.34535264969	0.136957108974	-0.157272323966	-1.71533715725	1.32903671265	-1.71533715725	1.32903671265	-0.152757927775	0.455609351397	0.000503464019857	5.06306860188e-05	-0.000118983160064	0.000346263113897
1.27197492123	0.118754573166	2.49035096169	1.23558092117	-0.0360983908176	1.28850865364	0.135142654181	-0.192751035094	-1.64259135723	1.27096736431	-1.64259135723	1.27096736431	-0.185308858752	0.44642996788	0.000481714698253	5.70635675103e-05	-0.000103307436802	0.000339286780218
1.2111376524	0.130327448249	2.3730494976	1.18021035194	0.0349652804434	1.22864234447	0.145528316498	-0.22776594758	-1.56588900089	1.20994615555	-1.56588900089	1.20994615555	-0.203278273344	0.43617528677	0.000458835886093	6.3029154262e-05	-8.79006329342e-05	0.000331493210979
1.14752995968	0.150937706232	2.25012278557	1.12190067768	0.104297578335	1.1659091711	0.169804811478	-0.262231588364	-1.48541235924	1.14613604546	-1.48541235924	1.14613604546	-0.212558999658	0.42486923933	0.000434887129813	6.77126809023e-05	-7.29077291908e-05	0.000322900625179
1.08133375645	0.155307933688	2.12188959122	1.06077742577	0.17137606442	1.10048031807	0.161599233747	-0.296065211296	-1.40135872364	1.07971954346	-1.40135872364	1.07971954346	-0.214897423983	0.412539958954	0.000409933621995	6.85622144374e-05	-5.85001107538e-05	0.000313530326821
1.01274085045	0.162740692496	1.98867678642	0.996963202953	0.222878843546	1.03253364563	0.171021386981	-0.328835189342	-1.31392765045	1.01088750362	-1.31392765045	1.01088750362	-0.210530564189	0.399216532707	0.000384043320082	6.54333853163e-05	-4.48790779046e-05	0.000303404551232
0.941964507103	0.173316255212	1.85084104538	0.930583417416	0.230874270201	0.962265908718	0.181701615453	-0.339755266905	-1.22333312035	0.939853310585	-1.22333312035	0.939853310585	-0.198462173343	0.401954084635	0.000357291079126	6.17874029558e-05	-3.22788364429e-05	0.00030548509676
0.881289899349	0.178306266665	1.73812007904	0.881902337074	0.238312929869	0.902914047241	0.189448237419	-0.349856168032	-1.15174281597	0.879648208618	-1.15174281597	0.879648208618	-0.21117644012	0.403892695904	0.000334706943249	6.52164890198e-05	-2.91957130685e-05	0.000306958449073
0.938126921654	0.173978388309	1.82359802723	0.937585949898	0.245177730918	0.946459293365	0.188011988997	-0.359114527702	-1.21431255341	0.937784790993	-1.21431255341	0.937784790993	-0.213883712888	0.404858767986	0.000351243943442	6.8286761234e-05	-3.4766508179e-05	0.000307692651404
1.00464308262	0.171130910516	1.91041564941	0.985273122787	0.23804923892	1.00951480865	0.176771789789	-0.349502205849	-1.27395474911	1.004535079	-1.27395474911	1.004535079	-0.20637178421	0.404848814011	0.000371485279175	6.63033642923e-05	-4.22979755967e-05	0.000307685084408
1.07847642899	0.168945208192	1.99767923355	1.02554404736	0.211798250675	1.09911847115	0.18290142715	-0.314128518105	-1.33053040504	1.07658600807	-1.33053040504	1.07658600807	-0.204179808497	0.403864145279	0.00039312854642	6.39840654912e-05	-5.13837658218e-05	0.000306936737616
1.15758752823	0.171195521951	2.08448314667	1.05899310112	0.185037523508	1.19544696808	0.193791180849	-0.277998745441	-1.38390159607	1.15136635303	-1.38390159607	1.15136635303	-0.202384844422	0.401906937361	0.000415605725721	6.42479062662e-05	-6.16815596004e-05	0.000305449269945
1.24027979374	0.163439378142	2.16997385025	1.08617997169	0.157830804586	1.29618096352	0.184123784304	-0.241198942065	-1.43393754959	1.22698068619	-1.43393754959	1.22698068619	-0.195037767291	0.39898121357	0.00043846576591	6.17049445282e-05	-7.29109087843e-05	0.000303225737298
1.32516252995	0.144457429647	2.25337982178	1.10760474205	0.111294150352	1.39950680733	0.163256391883	-0.20381744206	-1.48051798344	1.30205321312	-1.48051798344	1.30205321312	-0.196514338255	0.395093798637	0.000461355026346	6.06391695328e-05	-8.4844083176e-05	0.000300271291053
1.41110086441	0.116262644529	2.33402299881	1.123701334	0.0498906672001	1.50400173664	0.13415196538	-0.16594594717	-1.52353429794	1.37558078766	-1.52353429794	1.37558078766	-0.181521087885	0.390255481005	0.000483995914692	5.54943108e-05	-9.72955676843e-05	0.000296594167594
1.49715423584	0.0860619917512	2.41129899025	1.14250552654	-0.0133066568524	1.60852742195	0.0974826738238	-0.116531506181	-1.56287825108	1.44680976868	-1.56287825108	1.44680976868	-0.169932946563	0.384476304054	0.000506164855324	5.12677397637e-05	-0.000110112923721	0.000292201992124
1.58254134655	0.06489662081	2.48468947411	1.16937887669	-0.078188739717	1.71216237545	0.0692466646433	-0.0598125010729	-1.59845590591	1.51516795158	-1.59845590591	1.51516795158	-0.136117532849	0.387222915888	0.00052768131718	4.33632849308e-05	-0.000123168938444	0.00029428943526
1.66660809517	0.0629478693008	2.55374741554	1.19343626499	-0.147998854518	1.81414914131	0.0711928084493	-0.00294954888523	-1.63018405437	1.58020949364	-1.63018405437	1.58020949364	-0.132346108556	0.398271292448	0.000548397074454	3.93918344344e-05	-0.000140979507705	0.000302686181385
1.74879443645	0.0816189423203	2.61808371544	1.21462023258	-0.241016730666	1.91384780407	0.0878088921309	0.0565251037478	-1.65798735619	1.64157497883	-1.65798735619	1.64157497883	-0.129200562835	0.408360898495	0.000568187795579	4.04427373724e-05	-0.000159255796461	0.000310354284011
1.82860922813	0.110829658806	2.67735147476	1.23287582397	-0.336021602154	2.01070308685	0.127200990915	0.135164454579	-1.68179345131	1.69896149635	-1.68179345131	1.69896149635	-0.18287229538	0.417465895414	0.000586945097893	3.68419605365e-05	-0.000179217357072	0.000317274098052
1.90563309193	0.11976082623	2.73126244545	1.24816262722	-0.435215950012	2.10424184799	0.132549732924	0.244709402323	-1.70154953003	1.75212323666	-1.70154953003	1.75212323666	-0.274971425533	0.425565570593	0.000604578875937	3.11642688757e-05	-0.000199236004846	0.000323429820128
1.9794895649	0.117854759097	2.77955627441	1.260440588	-0.593721091747	2.19404172897	0.134640708566	0.353666543961	-1.71720397472	1.80084455013	-1.71720397472	1.80084455013	-0.348509401083	0.432639509439	0.000621008453891	2.53375928878e-05	-0.00021919181745	0.000328806025209
2.04984998703	0.118167378008	2.82202029228	1.26968479156	-0.753228127956	2.27973103523	0.136447921395	0.461768120527	-1.72872507572	1.84494376183	-1.72872507572	1.84494376183	-0.42296308279	0.438671857119	0.000636165845208	1.94348049263e-05	-0.000238979133428	0.000333390606102
2.11641669273	0.120678164065	2.85846114159	1.27586936951	-0.912387430668	2.36097550392	0.137941449881	0.568759441376	-1.73608052731	1.88425958157	-1.73608052731	1.88425958157	-0.504542529583	0.443647325039	0.000649989407975	1.34793062898e-05	-0.000258504907833	0.000337171979481
2.17892408371	0.125232130289	2.88871717453	1.27897930145	-1.07028901577	2.43747329712	0.139109939337	0.67438262701	-1.73925209045	1.91864788532	-1.73925209045	1.91864788532	-0.585154771805	0.447553664446	0.000662425765768	7.48842239773e-06	-0.000277684797766	0.000340140773915
2.23713350296	0.131576195359	2.91265821457	1.27900826931	-1.22624158859	2.50895357132	0.139947384596	0.778378129005	-1.73823428154	1.94798791409	-1.73823428154	1.94798791409	-0.664640665054	0.450381875038	0.00067342875991	1.748380555e-06	-0.000296441488899	0.000342290237313
2.29083228111	0.139410212636	2.93017172813	1.27595436573	-1.37969267368	2.57517290115	0.140450149775	0.880500495434	-1.73302662373	1.97216832638	-1.73302662373	1.97216832638	-0.742786765099	0.45212456584	0.000682957819663	-1.30509044993e-06	-0.000314705452183	0.000343614665326
