1.20414221287	0.132746785879	2.09383440018	0.946954250336	0.843486130238	1.25421738625	0.147161722183	0.290469884872	-1.29346859455	1.19330763817	-1.29346859455	1.19330763817	-0.236400231719	0.195984721184	0.000429790321505	3.60492267646e-05	-0.000122061537695	0.000148948383867
1.17017865181	0.0807292088866	2.03594136238	0.919072985649	0.830222070217	1.21704781055	0.0918424576521	0.126116886735	-1.25796926022	1.16047203541	-1.25796926022	1.16047203541	-0.139176011086	0.185904219747	0.000417832110543	4.26487822551e-05	-9.38865996432e-05	0.000141287207953
1.12518644333	0.0609110072255	1.95858931541	0.882341384888	0.803350329399	1.16845107079	0.0680070370436	-0.0230354052037	-1.21035635471	1.11663937569	-1.21035635471	1.11663937569	-0.152026548982	0.174033597112	0.000401905999752	4.68025900773e-05	-7.21215328667e-05	0.000132265529828
1.06962656975	0.0755529403687	1.86253869534	0.837111532688	0.765978097916	1.10893130302	0.0864563435316	-0.105173967779	-1.15108585358	1.06225597858	-1.15108585358	1.06225597858	-0.160206258297	0.162153840065	0.000382171827368	4.86683784402e-05	-6.33163290331e-05	0.000123236924992
1.00408029556	0.12068335712	1.7487449646	0.783820033073	0.726376533508	1.03911972046	0.135540127754	-0.18629963696	-1.0807300806	0.997884809971	-1.0807300806	0.997884809971	-0.163970857859	0.148846015334	0.00035883084638	5.0714945246e-05	-5.39556713193e-05	0.000113122972834
0.929246604443	0.176568806171	1.61834871769	0.722981333733	0.686553478241	0.95977461338	0.200408756733	-0.265631854534	-0.99996805191	0.924204528332	-0.99996805191	0.924204528332	-0.180864244699	0.134104952216	0.000332124414854	5.51622288185e-05	-4.41441916337e-05	0.000101919766166
0.845943331718	0.186005651951	1.47266423702	0.668668568134	0.640117228031	0.871784925461	0.20311999321	-0.342405021191	-0.90957403183	0.842009186745	-0.90957403183	0.842009186745	-0.211051940918	0.135949984193	0.000302332919091	6.78840806358e-05	-3.47161694663e-05	0.000103321988718
0.755132615566	0.195184960961	1.31319773197	0.637127041817	0.595745265484	0.77620267868	0.21331396699	-0.362976789474	-0.830140829086	0.752231240273	-0.830140829086	0.752231240273	-0.219017460942	0.155105814338	0.000269782263786	7.09657761035e-05	-2.63657948381e-05	0.000117880415928
0.745052278042	0.200695514679	1.46620726585	0.744421899319	0.699886023998	0.766321241856	0.206544011831	-0.375641077757	-0.970171749592	0.742048561573	-0.970171749592	0.742048561573	-0.216285467148	0.172768443823	0.000282738736132	6.91993700457e-05	-2.13793045987e-05	0.000131304012029
0.841431856155	0.194827511907	1.66115880013	0.844126403332	0.797284424305	0.86387437582	0.204389989376	-0.375385254622	-1.10085654259	0.83849054575	-1.10085654259	0.83849054575	-0.214303657413	0.188766762614	0.00031985520036	7.03884725226e-05	-2.04999596463e-05	0.000143462733831
0.930136203766	0.187096074224	1.84040105343	0.935415029526	0.887005269527	0.953395783901	0.197359859943	-0.361676365137	-1.2209404707	0.927295327187	-1.2209404707	0.927295327187	-0.204708471894	0.202947348356	0.000354000658263	6.47064371151e-05	-2.58195468632e-05	0.000154239984113
1.01019883156	0.176147386432	2.00213122368	1.01748549938	0.968184530735	1.03394675255	0.196627259254	-0.313524574041	-1.32926702499	1.00748682022	-1.32926702499	1.00748682022	-0.1863899827	0.215173587203	0.00038481716183	5.95591409365e-05	-3.21472252836e-05	0.000163531920407
1.08077716827	0.14197050035	2.14474081993	1.08959317207	1.04003882408	1.10470199585	0.163322225213	-0.209302440286	-1.42479097843	1.07821679115	-1.42479097843	1.07821679115	-0.17248493433	0.225327387452	0.000411989283748	5.23256931046e-05	-4.33145760326e-05	0.000171248815604
1.14114665985	0.0929484441876	2.26682639122	1.15107452869	1.10187613964	1.16495025158	0.107122927904	-0.0897097066045	-1.50659239292	1.13875675201	-1.50659239292	1.13875675201	-0.150143072009	0.233310997486	0.000435243593529	4.57840724266e-05	-5.97648286202e-05	0.000177316367626
1.19069719315	0.102674074471	2.36719536781	1.20136034489	1.15310323238	1.21409213543	0.110130548477	0.0405417084694	-1.57388627529	1.18849396706	-1.57388627529	1.18849396706	-0.123287878931	0.239048019052	0.000454349268693	3.87055333704e-05	-8.45758549985e-05	0.000181676485226
1.22892904282	0.0955235660076	2.44486260414	1.23997747898	1.19322419167	1.25163841248	0.1101982072	0.170403435826	-1.62602138519	1.22692584991	-1.62602138519	1.22692584991	-0.210320144892	0.243196606636	0.000469116028398	3.27031848428e-05	-0.000111816938443	0.000184829434147
1.25546240807	0.106048367918	2.49907565117	1.2665656805	1.22185504436	1.2772206068	0.109927728772	0.298623263836	-1.66249871254	1.25366902351	-1.66249871254	1.25366902351	-0.359772264957	0.25288105011	0.000479399051983	2.72475826932e-05	-0.000140359145007	0.000192189589143
1.27003097534	0.135201200843	2.52930116653	1.28087246418	1.23871767521	1.29058349133	0.142750322819	0.423966646194	-1.68296384811	1.26845574379	-1.68296384811	1.26845574379	-0.464121133089	0.26012980938	0.000485096185002	2.0924864657e-05	-0.000169272476342	0.000197698682314
1.27249109745	0.134900033474	2.53524708748	1.28276371956	1.24365031719	1.29159677029	0.142993927002	0.545228719711	-1.68722045422	1.27113735676	-1.68722045422	1.27113735676	-0.554103016853	0.264873355627	0.000486151548102	1.38888271977e-05	-0.00019782182062	0.000201303773792
1.262819767	0.136388644576	2.51685857773	1.27222394943	1.23660719395	1.28025138378	0.140901625156	0.661237895489	-1.67522990704	1.26168894768	-1.67522990704	1.26168894768	-0.643608152866	0.267066270113	0.000482555478811	9.59438239079e-06	-0.000231204743613	0.000202970346436
1.24111092091	0.141142457724	2.47430992126	1.24935126305	1.21765422821	1.26066911221	0.15602992475	0.770879805088	-1.64710509777	1.24019944668	-1.64710509777	1.24019944668	-0.738416314125	0.266687035561	0.000474342377856	8.85798453965e-06	-0.000265300332103	0.000202682174859
1.2075817585	0.148678705096	2.40801763535	1.21436262131	1.18697500229	1.26791930199	0.170084029436	0.873098313808	-1.60311841965	1.20688283443	-1.60311841965	1.20688283443	-0.826667428017	0.263739615679	0.00046159318299	8.00429461378e-06	-0.000297143269563	0.00020044206758
1.16256666183	0.155722334981	2.31862711906	1.16758882999	1.14486539364	1.26320135593	0.168446838856	0.966908454895	-1.5436937809	1.16206657887	-1.5436937809	1.16206657887	-0.907416641712	0.258252322674	0.000444433535449	7.03894147591e-06	-0.000326346809743	0.000196271779714
1.10819983482	0.142885521054	2.20700454712	1.10946679115	1.09172785282	1.24656057358	0.159830033779	1.05140542984	-1.46939969063	1.10619354248	-1.46939969063	1.10619354248	-0.979812085629	0.252054512501	0.00042303148075	5.96718064116e-06	-0.000352725968696	0.000191561412066
1.07928931713	0.130664929748	2.07424640656	1.04054367542	1.02807748318	1.21817100048	0.14973166585	1.12577831745	-1.38095581532	1.03982400894	-1.38095581532	1.03982400894	-1.04430174828	0.24381570518	0.000397600408178	4.79337495563e-06	-0.000376907206373	0.000185299941222
1.11876916885	0.11978764832	1.92165565491	0.961460411549	0.954527497292	1.17832314968	0.138261675835	1.18930768967	-1.27921450138	0.963624358177	-1.27921450138	0.963624358177	-1.1017524004	0.235038906336	0.000368394161342	3.51999347004e-06	-0.000397529482143	0.00017862956156
1.16511905193	0.111121855676	1.75072860718	0.872939050198	0.871782183647	1.22444558144	0.125548824668	1.24138498306	-1.16514992714	0.878366649151	-1.16514992714	0.878366649151	-1.14876866341	0.227590888739	0.00033570593223	2.43633667196e-06	-0.00041438525659	0.000172969070263
1.20049071312	0.105581074953	1.56317687035	0.780643522739	0.775782346725	1.25955605507	0.111746922135	1.28150677681	-1.03986763954	0.784941613674	-1.03986763954	0.784941613674	-1.18487882614	0.217951312661	0.000299873237964	2.51054984801e-06	-0.000427304767072	0.000165642995853
1.22452235222	0.103889405727	1.36088991165	0.681985676289	0.670831978321	1.28279995918	0.109597928822	1.30928683281	-0.904569208622	0.684344768524	-0.904569208622	0.684344768524	-1.20972597599	0.216737881303	0.000261274341028	3.29069007421e-06	-0.000436159141827	0.000164720782777
1.23696994781	0.106295108795	1.14597642422	0.576759338379	0.558939814568	1.29393911362	0.120186313987	1.32445716858	-0.760558545589	0.577714562416	-0.760558545589	0.577714562416	-1.22306346893	0.214604273438	0.000220341637032	4.03914054914e-06	-0.000440860312665	0.000163099248311
1.23770725727	0.112449273467	0.92081964016	0.465980321169	0.440877079964	1.29285979271	0.129839912057	1.32687222958	-0.609225690365	0.466377526522	-0.609225690365	0.466377526522	-1.22476279736	0.210404008627	0.000182824805961	4.74869011668e-06	-0.00044136197539	0.000159907038324
1.22672796249	0.121572501957	0.688265562057	0.350713074207	0.317095845938	1.27957463264	0.138674482703	1.31650972366	-0.452024847269	0.351952880621	-0.452024847269	0.351952880621	-1.21481072903	0.204177543521	0.00015305778652	5.41251029063e-06	-0.000437659706222	0.000155174944666
1.20414221287	0.132746785879	0.45237031579	0.232067629695	0.186971768737	1.25421738625	0.147161722183	1.29346859455	-0.290469884872	0.236400231719	-0.290469884872	0.236400231719	-1.19330763817	0.195984721184	0.000122061537695	6.02421096119e-06	-0.000429790321505	0.000148948383867
1.17017865181	0.0807292088866	0.221532255411	0.111186690629	0.06243230775	1.21704781055	0.0918424576521	1.25796926022	-0.126116886735	0.139176011086	-0.126116886735	0.139176011086	-1.16047203541	0.185904219747	9.38865996432e-05	6.57788041281e-06	-0.000417832110543	0.000141287207953
1.12518644333	0.0609110072255	0.0646477118134	-0.00342221860774	-0.0671378970146	1.16845107079	0.0680070370436	1.21035635471	0.0230354052037	0.152026548982	0.0230354052037	0.152026548982	-1.11663937569	0.174033597112	7.21215328667e-05	7.0682108344e-06	-0.000401905999752	0.000132265529828
1.06962656975	0.0755529403687	-0.058575630188	-0.102059885859	-0.14503197372	1.10893130302	0.0864563435316	1.15108585358	0.105173967779	0.160206258297	0.105173967779	0.160206258297	-1.06225597858	0.162153840065	6.33163290331e-05	7.49047012505e-06	-0.000382171827368	0.000123236924992
1.00408029556	0.12068335712	-0.118041038513	-0.176644384861	-0.264213472605	1.03911972046	0.135540127754	1.0807300806	0.18629963696	0.163970857859	0.18629963696	0.163970857859	-0.997884809971	0.148846015334	5.39556713193e-05	7.84059102443e-06	-0.00035883084638	0.000113122972834
0.929246604443	0.176568806171	-0.176370188594	-0.228339403868	-0.386947095394	0.95977461338	0.200408756733	0.99996805191	0.265631854534	0.180864244699	0.265631854534	0.180864244699	-0.924204528332	0.134104952216	4.41441916337e-05	8.1152011262e-06	-0.000332124414854	0.000101919766166
0.845943331718	0.186005651951	-0.233000129461	-0.267092555761	-0.471017092466	0.871784925461	0.20311999321	0.90957403183	0.342405021191	0.211051940918	0.342405021191	0.211051940918	-0.842009186745	0.135949984193	3.47161694663e-05	8.3116501628e-06	-0.000302332919091	0.000103321988718
0.755132615566	0.195184960961	-0.248006641865	-0.297399252653	-0.491951674223	0.77620267868	0.21331396699	0.830140829086	0.362976789474	0.219017460942	0.362976789474	0.219017460942	-0.752231240273	0.155105814338	2.63657948381e-05	8.42806002765e-06	-0.000269782263786	0.000117880415928
0.745052278042	0.200695514679	-0.257340669632	-0.317886680365	-0.505540966988	0.766321241856	0.206544011831	0.970171749592	0.375641077757	0.216285467148	0.375641077757	0.216285467148	-0.742048561573	0.172768443823	2.13793045987e-05	8.4633111328e-06	-0.000282738736132	0.000131304012029
0.841431856155	0.194827511907	-0.257271975279	-0.328078567982	-0.481234282255	0.86387437582	0.204389989376	1.10085654259	0.375385254622	0.214303657413	0.375385254622	0.214303657413	-0.83849054575	0.188766762614	2.04999596463e-05	8.41704968479e-06	-0.00031985520036	0.000143462733831
0.930136203766	0.187096074224	-0.247402697802	-0.286891072989	-0.46210822463	0.953395783901	0.197359859943	1.2209404707	0.361676365137	0.204708471894	0.361676365137	0.204708471894	-0.927295327187	0.202947348356	2.58195468632e-05	8.28971951705e-06	-0.000354000658263	0.000154239984113
1.01019883156	0.176147386432	-0.173137068748	-0.212105542421	-0.435172438622	1.03394675255	0.196627259254	1.32926702499	0.313524574041	0.1863899827	0.313524574041	0.1863899827	-1.00748682022	0.215173587203	3.21472252836e-05	8.08256027085e-06	-0.00038481716183	0.000163531920407
1.08077716827	0.14197050035	-0.0555464997888	-0.135276645422	-0.332718759775	1.10470199585	0.163322225213	1.42479097843	0.209302440286	0.17248493433	0.209302440286	0.17248493433	-1.07821679115	0.225327387452	4.33145760326e-05	7.79757101554e-06	-0.000411989283748	0.000171248815604
1.14114665985	0.0929484441876	0.0740483626723	-0.0472040809691	-0.192088082433	1.16495025158	0.107122927904	1.50659239292	0.0897097066045	0.150143072009	0.0897097066045	0.150143072009	-1.13875675201	0.233310997486	5.97648286202e-05	7.43748068999e-06	-0.000435243593529	0.000177316367626
1.19069719315	0.102674074471	0.212936863303	0.0486138723791	-0.0609862357378	1.21409213543	0.110130548477	1.57388627529	-0.0405417084694	0.123287878931	-0.0405417084694	0.123287878931	-1.18849396706	0.239048019052	8.45758549985e-05	7.00576038071e-06	-0.000454349268693	0.000181676485226
